problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
topological_correlated_materials,800,1.9388167266,0.8985906007,-0.0578512397,24.90,74.88,435154742
topological_correlated_materials,900,1.9388460693,0.8980730305,0.0082644628,24.90,74.88,488378022
topological_correlated_materials,1000,1.9388687504,0.8973376931,0.0247933884,24.90,74.88,541547882
topological_correlated_materials,1100,1.9388847476,0.8970644906,0.0909090909,24.90,74.88,601017352
topological_correlated_materials,1200,1.9388951997,0.8971170922,-0.0909090909,24.90,74.88,654207453
topological_correlated_materials,1300,1.9389016890,0.8972960921,0.0578512397,24.90,74.88,708899173
topological_correlated_materials,1400,1.9389057194,0.8973534921,-0.0743801653,24.90,74.89,763337853
topological_correlated_materials,1500,1.9389085047,0.8973615788,0.0578512397,24.90,74.92,817292153
topological_correlated_materials,1600,1.9389107923,0.8973777557,-0.1239669421,24.90,74.92,870279853
topological_correlated_materials,1700,1.9389130012,0.8974236558,0.0578512397,24.90,74.92,925612383
topological_correlated_materials,1800,1.9389153818,0.8973845225,0.0909090909,24.90,74.92,980583264
topological_correlated_materials,1900,1.9389181187,0.8974004962,0.1900826446,24.90,74.93,1036429194
topological_correlated_materials,2000,1.9389213933,0.8974829218,-0.0743801653,24.90,74.93,1090223854
topological_correlated_materials,2100,1.9389254267,0.8976524476,0.0247933884,24.90,74.93,1143340364
topological_correlated_materials,2200,1.9389305189,0.8977207643,-0.0413223140,24.90,74.93,1197164415
topological_correlated_materials,2300,1.9389370974,0.8977801403,0.0413223140,24.90,74.93,1250850315
topological_correlated_materials,2400,1.9389457561,0.8977961440,0.0578512397,24.90,74.93,1303665615
correlated_fermions_non_hubbard,0,2.1173963541,0.8749322244,0.1333333333,24.90,74.93,618180
correlated_fermions_non_hubbard,100,2.1307360638,0.8714266631,-0.2222222222,24.90,74.93,60286440
correlated_fermions_non_hubbard,200,2.1325621251,0.8663399936,0.1333333333,24.90,74.93,113162981
correlated_fermions_non_hubbard,300,2.1330915237,0.8639598685,0.1111111111,24.90,74.93,168450821
correlated_fermions_non_hubbard,400,2.1332858371,0.8618394659,0.1777777778,24.90,74.93,220256211
correlated_fermions_non_hubbard,500,2.1333911777,0.8604326308,0.1777777778,24.90,74.93,271937641
correlated_fermions_non_hubbard,600,2.1334822621,0.8567438147,-0.0888888889,24.90,74.93,324640591
correlated_fermions_non_hubbard,700,2.1335315147,0.8553834872,-0.0666666667,24.90,74.93,377403922
correlated_fermions_non_hubbard,800,2.1335531352,0.8554776701,0.1111111111,24.90,74.93,429115682
correlated_fermions_non_hubbard,900,2.1335624985,0.8557926189,-0.0222222222,24.90,74.92,482811612
correlated_fermions_non_hubbard,1000,2.1335662715,0.8558084972,0.0666666667,24.90,74.92,535489192
correlated_fermions_non_hubbard,1100,2.1335676518,0.8558662177,-0.0666666667,24.90,74.92,588539202
correlated_fermions_non_hubbard,1200,2.1335680514,0.8558022673,0.1555555556,24.90,74.92,641431672
correlated_fermions_non_hubbard,1300,2.1335680667,0.8556625755,-0.0666666667,24.90,74.92,695200412
correlated_fermions_non_hubbard,1400,2.1335679441,0.8557429077,0.1333333333,24.90,74.92,748104973
correlated_fermions_non_hubbard,1500,2.1335677766,0.8558812980,-0.2444444444,24.90,74.92,800749143
correlated_fermions_non_hubbard,1600,2.1335675911,0.8557921946,0.0666666667,24.90,74.92,853322673
correlated_fermions_non_hubbard,1700,2.1335673961,0.8557870214,0.0000000000,24.90,74.92,907633323
correlated_fermions_non_hubbard,1800,2.1335672027,0.8557324915,0.0000000000,24.90,74.92,962411764
correlated_fermions_non_hubbard,1900,2.1335670248,0.8556865879,0.0000000000,24.90,74.92,1014778584
correlated_fermions_non_hubbard,2000,2.1335668689,0.8557755783,-0.0444444444,24.90,74.92,1066763554
correlated_fermions_non_hubbard,2100,2.1335667301,0.8558797333,0.0444444444,24.90,74.92,1118849014
correlated_fermions_non_hubbard,2200,2.1335665982,0.8557616242,0.2222222222,24.90,74.91,1171921514
correlated_fermions_non_hubbard,2300,2.1335664699,0.8557319909,-0.0666666667,24.90,74.91,1231023725
multi_state_excited_chemistry,0,1.6726227632,0.9243068933,-0.0370370370,24.90,74.95,728230
multi_state_excited_chemistry,100,1.6917756721,0.9203474773,0.1111111111,24.90,74.96,63622440
multi_state_excited_chemistry,200,1.6929557207,0.9197899402,-0.1851851852,24.90,74.93,131528300
multi_state_excited_chemistry,300,1.6934513210,0.9189050203,0.0123456790,24.90,74.91,205533131
multi_state_excited_chemistry,400,1.6936924638,0.9191841773,-0.1111111111,24.90,74.89,264271441
multi_state_excited_chemistry,500,1.6938628533,0.9197836281,-0.0123456790,24.90,74.88,323874201
multi_state_excited_chemistry,600,1.6940802558,0.9178716678,-0.0864197531,24.90,74.88,381789441
multi_state_excited_chemistry,700,1.6942511482,0.9154848978,0.1604938272,24.90,74.88,434945051
multi_state_excited_chemistry,800,1.6943497676,0.9140073693,0.0123456790,24.90,74.88,488590232
multi_state_excited_chemistry,900,1.6944070175,0.9136365478,-0.0370370370,24.90,74.88,541547332
multi_state_excited_chemistry,1000,1.6944354415,0.9134665878,-0.1111111111,24.90,74.88,594783602
multi_state_excited_chemistry,1100,1.6944482943,0.9135621670,0.0123456790,24.90,74.88,647327722
multi_state_excited_chemistry,1200,1.6944542020,0.9137336090,-0.1111111111,24.90,74.88,699483692
multi_state_excited_chemistry,1300,1.6944572678,0.9137421917,0.0864197531,24.90,74.88,751859842
multi_state_excited_chemistry,1400,1.6944592506,0.9137274121,-0.1111111111,24.90,74.88,804858773
multi_state_excited_chemistry,1500,1.6944609117,0.9137680719,0.0617283951,24.90,74.88,857460163
multi_state_excited_chemistry,1600,1.6944626058,0.9138655450,-0.1111111111,24.90,74.88,909864613
multi_state_excited_chemistry,1700,1.6944645234,0.9137391250,0.0864197531,24.90,74.88,961613423
multi_state_excited_chemistry,1800,1.6944668059,0.9137437872,0.0864197531,24.90,74.88,1013519893
multi_state_excited_chemistry,1900,1.6944696022,0.9137135530,-0.0123456790,24.90,74.88,1066955394
multi_state_excited_chemistry,2000,1.6944730946,0.9139187701,-0.1851851852,24.90,74.88,1119088204
multi_state_excited_chemistry,2100,1.6944775275,0.9138150927,0.0370370370,24.90,74.87,1173382074
multi_state_excited_chemistry,2200,1.6944832679,0.9138746172,-0.0864197531,24.90,74.86,1226243644
bosonic_multimode_systems,0,1.2779662271,0.8212755816,0.1750000000,24.90,74.85,595900
bosonic_multimode_systems,100,1.2850565110,0.8242404975,-0.1000000000,24.90,74.85,54119421
bosonic_multimode_systems,200,1.2859420494,0.8185679994,-0.1250000000,24.90,74.85,108954251
bosonic_multimode_systems,300,1.2862456591,0.8140676931,0.1500000000,24.90,74.85,162353471
bosonic_multimode_systems,400,1.2863667198,0.8130452424,0.1250000000,24.90,74.85,214964781
bosonic_multimode_systems,500,1.2864190763,0.8132661161,-0.0750000000,24.90,74.86,269781671
bosonic_multimode_systems,600,1.2864642803,0.8138110321,0.1000000000,24.90,74.87,325205931
bosonic_multimode_systems,700,1.2865070749,0.8105902653,-0.0750000000,24.90,74.87,379648652
bosonic_multimode_systems,800,1.2865353628,0.8092944333,-0.1250000000,24.90,74.88,433808402
bosonic_multimode_systems,900,1.2865519659,0.8093660229,-0.0250000000,24.90,74.87,487177742
bosonic_multimode_systems,1000,1.2865631295,0.8100767163,0.1750000000,24.90,74.87,542194362
bosonic_multimode_systems,1100,1.2865735403,0.8106641851,0.1000000000,24.90,74.87,599651172
bosonic_multimode_systems,1200,1.2865862929,0.8102871941,-0.0250000000,24.90,74.88,658246153
bosonic_multimode_systems,1300,1.2866044767,0.8108689782,0.0750000000,24.90,74.88,711363613
bosonic_multimode_systems,1400,1.2866302660,0.8102533757,0.0500000000,24.90,74.85,765743363
bosonic_multimode_systems,1500,1.2866571446,0.8081241434,-0.1750000000,24.90,74.85,819876813
bosonic_multimode_systems,1600,1.2866740564,0.8075541845,0.0000000000,24.90,74.85,873754944
bosonic_multimode_systems,1700,1.2866851239,0.8075181791,0.1500000000,24.90,74.85,926348733
bosonic_multimode_systems,1800,1.2866945750,0.8076152354,0.0250000000,24.90,74.85,979704104
bosonic_multimode_systems,1900,1.2867053389,0.8079182865,-0.0250000000,24.90,74.85,1038575514
bosonic_multimode_systems,2000,1.2867197911,0.8076611556,-0.0500000000,24.90,74.86,1093603204
bosonic_multimode_systems,2100,1.2867385334,0.8070687461,-0.1000000000,24.90,74.86,1148677004
multiscale_nonlinear_field_models,0,2.2678017948,0.8276622829,0.0208333333,24.90,74.86,640300
multiscale_nonlinear_field_models,100,2.2811823269,0.8259316782,-0.0208333333,24.90,74.86,53584421
multiscale_nonlinear_field_models,200,2.2832452069,0.8157793674,0.1458333333,24.90,74.86,108876471
multiscale_nonlinear_field_models,300,2.2838926944,0.8139474851,0.0208333333,24.90,74.84,162148661
multiscale_nonlinear_field_models,400,2.2841568614,0.8142130121,-0.1250000000,24.90,74.84,215915641
multiscale_nonlinear_field_models,500,2.2843200922,0.8134631724,-0.0416666667,24.90,74.84,268962532
multiscale_nonlinear_field_models,600,2.2844782573,0.8083441036,0.0208333333,24.90,74.84,321405202
multiscale_nonlinear_field_models,700,2.2845830180,0.8064117349,0.0000000000,24.90,74.84,374178132
multiscale_nonlinear_field_models,800,2.2846319741,0.8061118538,0.0625000000,24.90,74.84,426931952
multiscale_nonlinear_field_models,900,2.2846511149,0.8063827958,-0.0416666667,24.90,74.84,479839942
multiscale_nonlinear_field_models,1000,2.2846579591,0.8064829756,-0.2500000000,24.90,74.84,533137202
multiscale_nonlinear_field_models,1100,2.2846603988,0.8067027806,0.0000000000,24.90,74.84,587212233
multiscale_nonlinear_field_models,1200,2.2846613053,0.8071581992,-0.0416666667,24.90,74.85,644885373
multiscale_nonlinear_field_models,1300,2.2846616532,0.8067693316,-0.0625000000,24.90,74.83,703651443
multiscale_nonlinear_field_models,1400,2.2846617881,0.8067415636,0.0000000000,24.90,74.83,757509903
multiscale_nonlinear_field_models,1500,2.2846618653,0.8065275948,0.0416666667,24.90,74.81,812829033
multiscale_nonlinear_field_models,1600,2.2846619643,0.8066173357,-0.1458333333,24.90,74.81,867097683
multiscale_nonlinear_field_models,1700,2.2846621069,0.8069131417,0.0000000000,24.90,74.81,921912144
multiscale_nonlinear_field_models,1800,2.2846622791,0.8068103182,0.0208333333,24.90,74.81,976455984
multiscale_nonlinear_field_models,1900,2.2846624699,0.8067697367,0.0208333333,24.90,74.82,1036954114
multiscale_nonlinear_field_models,2000,2.2846626902,0.8067107450,-0.1458333333,24.90,74.82,1090446944
multiscale_nonlinear_field_models,2100,2.2846629589,0.8065946663,-0.0416666667,24.90,74.82,1143064535
multiscale_nonlinear_field_models,2200,2.2846632830,0.8068368999,-0.1666666667,24.90,74.82,1195883125
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.7993124210,0.0505050505,24.90,74.81,589960
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.7909003693,-0.1111111111,24.90,74.78,55330410
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.7877223263,-0.0101010101,24.90,74.78,108521820
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.7801967620,-0.1313131313,24.90,74.77,162549941
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.7776785012,-0.0505050505,24.90,74.77,216335131
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.7780911930,-0.2323232323,24.90,74.77,269516581
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.7785051572,0.0909090909,24.90,74.77,322786761
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.7767532462,-0.0909090909,24.90,74.77,376549871
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.7754503132,0.1313131313,24.90,74.77,429519611
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.7749190220,-0.0303030303,24.90,74.77,482649552
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.7751571696,0.0909090909,24.90,74.77,536912542
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.7755612909,0.0101010101,24.90,74.77,590770762
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.7757793701,0.1717171717,24.90,74.77,644462112
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.7764717446,0.0707070707,24.90,74.77,697292122
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.7764907415,0.1111111111,24.90,74.76,750501872
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.7737726956,0.1111111111,24.90,74.76,803917013
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.7724144388,0.0303030303,24.90,74.76,857932883
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.7719016474,-0.1919191919,24.90,74.76,911000233
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.7715515292,0.0101010101,24.90,74.76,963699553
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.7717243819,0.2727272727,24.90,74.76,1017424873
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.7726069864,0.0505050505,24.90,74.76,1070131034
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.7730311526,0.0101010101,24.90,74.76,1122765544
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.7729605620,-0.2121212121,24.90,74.76,1175875624
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.7705949996,0.1111111111,24.90,74.76,1228974434
multi_correlated_fermion_boson_networks,0,1.8263057437,0.8646076103,-0.0800000000,24.90,74.76,615251
multi_correlated_fermion_boson_networks,100,1.8357581552,0.8576611531,0.0000000000,24.90,74.74,54767491
