problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2000,46802.4941015659,0.8296996346,0.0909090909,17.57,68.24,1698891179
far_from_equilibrium_kinetic_lattices,2100,49034.8487582146,0.8356091318,0.0303030303,17.57,68.24,1782890336
far_from_equilibrium_kinetic_lattices,2200,50927.3905390994,0.8348563771,-0.1515151515,17.57,68.24,1866907773
far_from_equilibrium_kinetic_lattices,2300,50514.1805125730,0.8325041347,0.0707070707,17.57,68.24,1950932770
multi_correlated_fermion_boson_networks,0,72449.7127939010,0.9940174744,-0.0600000000,17.57,68.24,901129
multi_correlated_fermion_boson_networks,100,55494.8343363777,0.8830596941,-0.0600000000,17.57,68.24,84985026
multi_correlated_fermion_boson_networks,200,48734.7782941584,0.8865356511,-0.1800000000,17.57,68.24,168639793
multi_correlated_fermion_boson_networks,300,60253.1030422716,0.8888691052,0.1000000000,17.57,68.24,252144120
multi_correlated_fermion_boson_networks,400,61437.2655234815,0.8896368727,0.0200000000,17.57,68.24,335368327
multi_correlated_fermion_boson_networks,500,51381.2374333529,0.8851753879,-0.0200000000,17.57,68.24,418436834
multi_correlated_fermion_boson_networks,600,58379.4642764078,0.8848466655,0.0000000000,17.57,68.24,502095261
multi_correlated_fermion_boson_networks,700,61734.1529023742,0.8877134975,-0.0200000000,17.57,68.24,586544778
multi_correlated_fermion_boson_networks,800,58453.4286819905,0.8873688641,-0.0800000000,17.57,68.24,670296735
multi_correlated_fermion_boson_networks,900,57431.9547604844,0.8909749182,-0.0400000000,17.57,68.25,754260112
multi_correlated_fermion_boson_networks,1000,53636.8315808678,0.8861809243,-0.0600000000,17.57,68.25,837435029
multi_correlated_fermion_boson_networks,1100,48375.8828385723,0.8921473059,0.0600000000,17.57,68.25,920554286
multi_correlated_fermion_boson_networks,1200,54470.9461724505,0.8878956856,-0.0400000000,17.57,68.25,1004801263
multi_correlated_fermion_boson_networks,1300,52158.0011260885,0.8871258611,0.0400000000,17.57,
